Nomber of atoms =  9
Atoms =  ['O', 'CH3', 'C', 'C', 'H', 'H', 'H', 'H', 'H']
Valence electrons =  [6, 1, 4, 4, 1, 1, 1, 1, 1]
Fixed electrons =  [[0, 0]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  669,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 3], [2, 3], [2, 4], [3, 5], [6, 6]]
  670,  [[0, 0], [0, 2], [0, 4], [1, 3], [2, 3], [2, 3], [3, 5], [6, 6], [7, 7]]
  671,  [[0, 0], [0, 2], [0, 4], [1, 3], [2, 3], [2, 3], [2, 5], [3, 6], [7, 8]]
  672,  [[0, 0], [0, 2], [0, 4], [1, 3], [2, 2], [2, 3], [3, 5], [6, 6], [7, 8]]
  673,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 2], [2, 3], [2, 4], [3, 5], [6, 7]]
  674,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 3], [2, 4], [3, 5], [3, 6], [7, 7]]
  675,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 8]]
  676,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 7]]
  677,  [[0, 2], [0, 2], [0, 4], [1, 3], [2, 3], [2, 5], [3, 6], [3, 7], [8, 8]]
  678,  [[0, 1], [0, 2], [0, 3], [2, 2], [2, 4], [2, 5], [3, 6], [3, 7], [3, 8]]
  679,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  680,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 4], [2, 5], [3, 3], [3, 6], [3, 7]]
  681,  [[0, 1], [0, 2], [0, 2], [2, 4], [2, 5], [3, 3], [3, 6], [3, 7], [3, 8]]
  682,  [[0, 0], [0, 1], [0, 2], [2, 4], [2, 5], [3, 3], [3, 6], [3, 7], [8, 8]]
  683,  [[0, 1], [0, 2], [0, 2], [2, 3], [2, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  684,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 4], [3, 3], [3, 5], [3, 6], [7, 7]]
  685,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 4], [3, 5], [3, 6], [7, 7], [8, 8]]
  686,  [[0, 1], [0, 2], [0, 3], [2, 3], [2, 4], [2, 5], [3, 6], [3, 7], [8, 8]]
  687,  [[0, 1], [0, 2], [0, 2], [2, 2], [3, 3], [3, 4], [3, 5], [3, 6], [7, 7]]
  688,  [[0, 1], [0, 2], [0, 2], [2, 2], [2, 4], [3, 5], [3, 6], [3, 7], [3, 8]]
  689,  [[0, 1], [0, 2], [0, 2], [2, 2], [2, 4], [3, 3], [3, 5], [3, 6], [7, 7]]
  690,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 2], [3, 4], [3, 5], [3, 6], [3, 7]]
  691,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 2], [3, 3], [3, 4], [3, 5], [6, 6]]
  692,  [[0, 1], [0, 2], [0, 3], [2, 2], [2, 4], [2, 5], [3, 3], [3, 6], [7, 7]]
  693,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 4], [3, 3], [3, 3], [3, 5], [6, 6]]
  694,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 4], [3, 3], [3, 5], [3, 6], [7, 8]]
  695,  [[0, 1], [0, 2], [0, 2], [2, 2], [2, 3], [3, 4], [3, 5], [3, 6], [7, 8]]
  696,  [[0, 1], [0, 2], [0, 3], [2, 2], [2, 2], [3, 4], [3, 5], [3, 6], [7, 7]]
  697,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 2], [3, 4], [3, 5], [3, 6], [7, 8]]
  698,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 3], [2, 3], [3, 4], [3, 5], [6, 6]]
  699,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 3], [3, 3], [3, 4], [5, 5], [6, 6]]
  700,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 3], [3, 3], [3, 4], [3, 5], [6, 7]]
  701,  [[0, 1], [0, 2], [0, 3], [2, 2], [2, 3], [3, 4], [3, 5], [6, 6], [7, 7]]
  702,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 3], [3, 4], [3, 5], [6, 6], [7, 7]]
  703,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  704,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 3], [2, 4], [3, 3], [3, 5], [6, 6]]
  705,  [[0, 0], [0, 1], [0, 2], [2, 2], [2, 3], [2, 4], [3, 3], [3, 5], [6, 7]]
  706,  [[0, 1], [0, 2], [0, 3], [2, 2], [2, 3], [2, 4], [3, 5], [3, 6], [7, 8]]
  707,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 7]]
  708,  [[0, 0], [0, 1], [0, 2], [2, 3], [2, 3], [2, 4], [3, 5], [3, 6], [7, 8]]
  709,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  710,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 4], [2, 5], [3, 3], [3, 6], [3, 7]]
  711,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 4], [2, 5], [3, 6], [3, 7], [8, 8]]
  712,  [[0, 0], [0, 2], [0, 2], [2, 2], [2, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  713,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 5], [3, 6], [3, 7], [3, 8]]
  714,  [[0, 0], [0, 2], [0, 2], [2, 4], [3, 3], [3, 5], [3, 6], [3, 7], [8, 8]]
  715,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 4], [2, 5], [3, 6], [3, 7], [3, 8]]
  716,  [[0, 0], [0, 2], [0, 2], [2, 4], [2, 5], [3, 3], [3, 6], [3, 7], [8, 8]]
  717,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 5], [2, 6], [3, 3], [3, 7], [3, 8]]
  718,  [[0, 0], [0, 2], [0, 2], [2, 3], [3, 4], [3, 5], [3, 6], [7, 7], [8, 8]]
  719,  [[0, 0], [0, 2], [0, 2], [2, 3], [2, 4], [3, 3], [3, 5], [3, 6], [7, 7]]
  720,  [[0, 0], [0, 2], [0, 2], [2, 3], [2, 4], [3, 5], [3, 6], [7, 7], [8, 8]]
  721,  [[0, 0], [0, 2], [0, 2], [1, 4], [2, 3], [2, 5], [3, 6], [3, 7], [3, 8]]
  722,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 3], [2, 5], [3, 3], [3, 6], [3, 7]]
  723,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 3], [2, 5], [3, 6], [3, 7], [8, 8]]
  724,  [[0, 0], [0, 2], [0, 3], [2, 3], [2, 4], [2, 5], [3, 6], [7, 7], [8, 8]]
  725,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 3], [2, 5], [2, 6], [3, 7], [3, 8]]
  726,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 2], [3, 4], [3, 5], [3, 6], [7, 7]]
  727,  [[0, 0], [0, 2], [0, 2], [2, 2], [3, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  728,  [[0, 0], [0, 2], [0, 2], [2, 2], [3, 3], [3, 4], [3, 5], [6, 6], [7, 7]]
  729,  [[0, 0], [0, 2], [0, 2], [1, 4], [2, 2], [3, 3], [3, 5], [3, 6], [3, 7]]
  730,  [[0, 0], [0, 2], [0, 2], [2, 2], [3, 3], [3, 4], [3, 5], [3, 6], [7, 8]]
  731,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 2], [2, 4], [3, 3], [3, 5], [3, 6]]
  732,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 2], [2, 4], [3, 5], [3, 6], [7, 7]]
  733,  [[0, 0], [0, 2], [0, 2], [1, 4], [2, 2], [2, 5], [3, 3], [3, 6], [3, 7]]
  734,  [[0, 0], [0, 2], [0, 2], [2, 2], [2, 4], [3, 3], [3, 5], [3, 6], [7, 8]]
  735,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 4], [2, 5], [3, 3], [3, 6], [7, 7]]
  736,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 2], [2, 4], [3, 5], [3, 6], [7, 8]]
  737,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 4], [3, 3], [3, 5], [6, 6], [7, 7]]
  738,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 2], [2, 5], [2, 6], [3, 3], [3, 7]]
  739,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 4], [2, 5], [3, 3], [3, 6], [7, 8]]
  740,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 2], [3, 3], [3, 5], [3, 6]]
  741,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 5], [3, 3], [3, 3], [3, 6]]
  742,  [[0, 0], [0, 0], [0, 2], [2, 3], [2, 4], [3, 3], [3, 5], [3, 6], [7, 8]]
  743,  [[0, 0], [0, 0], [0, 2], [2, 2], [2, 2], [3, 3], [3, 4], [3, 5], [6, 7]]
  744,  [[0, 0], [0, 0], [0, 2], [2, 2], [2, 4], [3, 3], [3, 3], [3, 5], [6, 7]]
  745,  [[0, 0], [0, 2], [0, 2], [1, 4], [2, 2], [2, 3], [3, 3], [3, 5], [3, 6]]
  746,  [[0, 0], [0, 2], [0, 2], [1, 4], [2, 2], [2, 3], [3, 5], [3, 6], [7, 7]]
  747,  [[0, 0], [0, 2], [0, 2], [2, 2], [2, 3], [3, 3], [3, 4], [3, 5], [6, 7]]
  748,  [[0, 0], [0, 2], [0, 2], [2, 2], [2, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  749,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 2], [2, 2], [3, 5], [3, 6], [3, 7]]
  750,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 3], [2, 3], [3, 5], [3, 6]]
  751,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 3], [3, 3], [3, 5], [6, 6]]
  752,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 2], [2, 3], [3, 5], [3, 6], [7, 7]]
  753,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 3], [2, 3], [3, 5], [3, 6], [7, 7]]
  754,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 2], [2, 3], [3, 5], [3, 6], [7, 8]]
  755,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 2], [3, 4], [3, 5], [3, 6], [7, 8]]
  756,  [[0, 0], [0, 0], [0, 2], [1, 3], [2, 2], [2, 3], [3, 4], [3, 5], [6, 7]]
  757,  [[0, 0], [0, 0], [0, 2], [2, 2], [2, 3], [2, 3], [3, 4], [3, 5], [6, 7]]
  758,  [[0, 0], [0, 0], [0, 2], [2, 2], [2, 3], [3, 3], [3, 4], [5, 5], [6, 7]]
  759,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  760,  [[0, 0], [0, 0], [0, 2], [2, 3], [2, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  761,  [[0, 2], [0, 2], [0, 3], [1, 2], [2, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  762,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 4], [3, 5], [3, 6], [7, 7], [8, 8]]
  763,  [[0, 2], [0, 2], [0, 3], [1, 3], [2, 4], [2, 5], [3, 6], [3, 7], [8, 8]]
  764,  [[0, 2], [0, 2], [0, 3], [1, 2], [2, 2], [3, 4], [3, 5], [3, 6], [7, 8]]
  765,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [3, 3], [3, 4], [5, 5], [6, 6]]
  766,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [3, 3], [3, 4], [3, 5], [6, 7]]
  767,  [[0, 2], [0, 2], [0, 3], [1, 3], [2, 4], [2, 5], [3, 3], [6, 6], [7, 7]]
  768,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [3, 4], [3, 5], [6, 6], [7, 8]]
  769,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [2, 4], [3, 3], [3, 5], [6, 7]]
  770,  [[0, 2], [0, 2], [0, 3], [1, 3], [2, 4], [2, 5], [3, 3], [3, 6], [7, 8]]
  771,  [[0, 0], [0, 2], [0, 2], [1, 2], [3, 4], [3, 5], [3, 6], [7, 7], [8, 8]]
  772,  [[0, 0], [0, 2], [0, 2], [1, 2], [2, 2], [3, 3], [3, 4], [3, 5], [6, 7]]
  773,  [[0, 0], [0, 0], [0, 2], [1, 2], [2, 2], [3, 3], [3, 3], [3, 4], [5, 6]]
  774,  [[0, 2], [0, 2], [0, 2], [1, 2], [3, 4], [3, 5], [3, 6], [3, 7], [8, 8]]
  775,  [[0, 2], [0, 2], [0, 2], [1, 2], [3, 3], [3, 4], [3, 5], [6, 6], [7, 7]]
  776,  [[0, 2], [0, 2], [0, 2], [1, 2], [3, 3], [3, 4], [3, 5], [3, 6], [7, 8]]
  777,  [[0, 0], [0, 2], [0, 2], [1, 2], [3, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  778,  [[0, 2], [0, 2], [0, 3], [1, 2], [2, 4], [3, 3], [3, 5], [6, 6], [7, 7]]
  779,  [[0, 2], [0, 2], [0, 3], [1, 2], [2, 4], [3, 3], [3, 5], [3, 6], [7, 8]]
  780,  [[0, 0], [0, 2], [0, 2], [1, 2], [2, 4], [3, 3], [3, 3], [3, 5], [6, 7]]
  781,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 4], [3, 3], [3, 5], [6, 6], [7, 8]]
  782,  [[0, 0], [0, 2], [0, 2], [1, 2], [2, 3], [3, 3], [3, 4], [5, 5], [6, 7]]
  783,  [[0, 2], [0, 2], [0, 3], [1, 2], [2, 3], [3, 4], [3, 5], [6, 6], [7, 8]]
  784,  [[0, 0], [0, 0], [0, 2], [1, 2], [2, 3], [2, 3], [3, 3], [3, 4], [5, 6]]
  785,  [[0, 0], [0, 0], [0, 2], [1, 2], [2, 3], [2, 3], [3, 4], [5, 5], [6, 7]]
  786,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 3], [3, 3], [3, 4], [5, 5], [6, 7]]
  787,  [[0, 0], [0, 0], [0, 2], [1, 2], [2, 3], [3, 3], [3, 4], [5, 6], [7, 8]]
  788,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 3], [3, 4], [5, 5], [6, 6], [7, 8]]
  789,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 3], [2, 4], [3, 3], [5, 5], [6, 7]]
  790,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 3], [2, 4], [3, 3], [3, 5], [6, 7]]
  791,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [2, 3], [3, 3], [3, 4], [5, 6]]
  792,  [[0, 0], [0, 0], [0, 2], [2, 3], [2, 3], [2, 4], [3, 3], [3, 5], [6, 7]]
  793,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 2], [2, 3], [2, 5], [3, 3], [3, 6]]
  794,  [[0, 0], [0, 2], [0, 3], [1, 4], [2, 2], [2, 3], [2, 5], [3, 6], [7, 7]]
  795,  [[0, 0], [0, 2], [0, 3], [2, 2], [2, 3], [2, 4], [3, 5], [6, 6], [7, 8]]
  796,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 2], [2, 3], [3, 4], [5, 5], [6, 7]]
  797,  [[0, 2], [0, 2], [0, 3], [1, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 8]]
  798,  [[0, 0], [0, 0], [0, 2], [2, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 8]]
  799,  [[0, 1], [0, 2], [0, 4], [2, 2], [2, 2], [3, 3], [3, 5], [3, 6], [7, 8]]
  800,  [[0, 1], [0, 2], [0, 4], [2, 2], [2, 5], [3, 3], [3, 3], [3, 6], [7, 8]]
  801,  [[0, 1], [0, 2], [0, 4], [2, 2], [2, 3], [2, 3], [3, 5], [3, 6], [7, 8]]
  802,  [[0, 1], [0, 2], [0, 4], [2, 2], [2, 3], [3, 3], [3, 5], [6, 6], [7, 8]]
  803,  [[0, 1], [0, 2], [0, 4], [2, 3], [2, 3], [2, 5], [3, 3], [6, 6], [7, 7]]
  804,  [[0, 1], [0, 2], [0, 4], [2, 3], [2, 3], [2, 5], [3, 3], [3, 6], [7, 8]]
  805,  [[0, 1], [0, 2], [0, 4], [2, 2], [2, 3], [2, 5], [3, 3], [3, 3], [6, 7]]
  806,  [[0, 2], [0, 2], [0, 4], [1, 3], [2, 2], [3, 3], [3, 5], [3, 6], [7, 7]]
  807,  [[0, 2], [0, 2], [0, 4], [1, 3], [2, 2], [3, 5], [3, 6], [7, 7], [8, 8]]
  808,  [[0, 2], [0, 2], [0, 4], [1, 5], [2, 2], [3, 3], [3, 6], [3, 7], [8, 8]]
  809,  [[0, 2], [0, 2], [0, 4], [1, 5], [2, 3], [2, 6], [3, 3], [3, 7], [3, 8]]
  810,  [[0, 2], [0, 2], [0, 4], [1, 5], [2, 2], [2, 6], [3, 3], [3, 3], [3, 7]]
  811,  [[0, 2], [0, 4], [0, 5], [1, 3], [2, 2], [2, 2], [3, 3], [3, 6], [3, 7]]
  812,  [[0, 2], [0, 4], [0, 5], [1, 3], [2, 2], [2, 2], [3, 6], [3, 7], [8, 8]]
  813,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 2], [2, 2], [3, 3], [3, 7], [3, 8]]
  814,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 5], [2, 6], [3, 3], [3, 3], [7, 7]]
  815,  [[0, 0], [0, 2], [0, 4], [1, 3], [2, 2], [2, 2], [3, 5], [3, 6], [7, 8]]
  816,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 2], [2, 2], [3, 3], [3, 6], [3, 7]]
  817,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 2], [2, 2], [3, 3], [3, 3], [3, 6]]
  818,  [[0, 2], [0, 3], [0, 4], [2, 2], [2, 2], [3, 3], [3, 5], [3, 6], [7, 8]]
  819,  [[0, 0], [0, 2], [0, 4], [2, 2], [2, 2], [3, 3], [3, 3], [3, 5], [6, 7]]
  820,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 2], [2, 6], [3, 3], [3, 7], [8, 8]]
  821,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 2], [2, 7], [3, 3], [3, 3], [3, 8]]
  822,  [[0, 2], [0, 2], [0, 4], [2, 2], [2, 5], [3, 3], [3, 3], [3, 6], [7, 8]]
  823,  [[0, 2], [0, 2], [0, 4], [1, 5], [2, 2], [2, 3], [3, 3], [3, 6], [7, 7]]
  824,  [[0, 2], [0, 2], [0, 4], [1, 5], [2, 3], [2, 3], [3, 6], [3, 7], [8, 8]]
  825,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 2], [2, 2], [3, 6], [3, 7], [8, 8]]
  826,  [[0, 2], [0, 4], [0, 5], [1, 3], [2, 2], [2, 3], [3, 3], [3, 6], [7, 7]]
  827,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 2], [2, 3], [2, 3], [3, 7], [3, 8]]
  828,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 2], [2, 3], [3, 3], [3, 7], [8, 8]]
  829,  [[0, 0], [0, 2], [0, 2], [1, 3], [2, 2], [2, 3], [3, 4], [3, 5], [6, 6]]
  830,  [[0, 2], [0, 2], [0, 4], [1, 3], [2, 2], [2, 3], [3, 5], [3, 6], [7, 8]]
  831,  [[0, 0], [0, 2], [0, 4], [1, 3], [2, 2], [2, 3], [3, 3], [3, 5], [6, 7]]
  832,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 2], [2, 3], [2, 3], [3, 3], [3, 6]]
  833,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 2], [2, 3], [2, 3], [3, 6], [7, 7]]
  834,  [[0, 0], [0, 2], [0, 4], [2, 2], [2, 3], [2, 3], [3, 3], [3, 5], [6, 7]]
  835,  [[0, 0], [0, 2], [0, 4], [2, 2], [2, 3], [2, 3], [3, 5], [6, 6], [7, 8]]
  836,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 2], [2, 3], [2, 6], [3, 3], [7, 7]]
  837,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 3], [2, 3], [3, 3], [3, 6], [7, 7]]
  838,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 2], [2, 3], [3, 3], [3, 3], [6, 6]]
  839,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 2], [2, 3], [3, 3], [3, 6], [7, 8]]
  840,  [[0, 2], [0, 2], [0, 4], [2, 2], [2, 3], [3, 3], [3, 5], [6, 6], [7, 8]]
  841,  [[0, 2], [0, 3], [0, 4], [2, 2], [2, 3], [2, 5], [3, 3], [6, 6], [7, 8]]
  842,  [[0, 0], [0, 2], [0, 4], [2, 3], [2, 3], [3, 3], [3, 5], [6, 6], [7, 8]]
  843,  [[0, 0], [0, 2], [0, 4], [2, 2], [2, 3], [3, 3], [3, 3], [5, 5], [6, 7]]
  844,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 2], [2, 3], [3, 6], [7, 7], [8, 8]]
  845,  [[0, 0], [0, 2], [0, 2], [2, 3], [2, 3], [3, 4], [3, 5], [6, 6], [7, 7]]
  846,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 3], [2, 3], [3, 6], [7, 7], [8, 8]]
  847,  [[0, 2], [0, 4], [0, 5], [2, 3], [2, 3], [2, 6], [3, 3], [7, 7], [8, 8]]
  848,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 3], [2, 3], [2, 7], [3, 3], [3, 8]]
  849,  [[0, 2], [0, 4], [0, 5], [1, 6], [2, 2], [2, 3], [2, 7], [3, 3], [3, 3]]
  850,  [[0, 0], [0, 2], [0, 4], [1, 5], [2, 3], [2, 3], [2, 6], [3, 3], [7, 7]]
  851,  [[0, 0], [0, 2], [0, 4], [2, 3], [2, 3], [2, 5], [3, 3], [6, 6], [7, 8]]
  852,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 3], [2, 3], [2, 5], [3, 3], [3, 6]]
  853,  [[0, 2], [0, 4], [0, 5], [2, 2], [2, 3], [2, 6], [3, 3], [3, 3], [7, 8]]
  854,  [[0, 2], [0, 3], [0, 4], [1, 5], [2, 3], [2, 3], [2, 6], [3, 7], [8, 8]]
  855,  [[0, 0], [0, 0], [0, 2], [1, 4], [2, 3], [2, 3], [2, 5], [3, 6], [7, 7]]
  856,  [[0, 0], [0, 2], [0, 3], [2, 3], [2, 3], [2, 4], [3, 5], [6, 6], [7, 7]]
  857,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 2], [3, 3], [3, 5], [6, 6], [7, 8]]
  858,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 2], [2, 5], [3, 3], [3, 3], [6, 7]]
  859,  [[0, 2], [0, 2], [0, 4], [1, 2], [2, 2], [3, 3], [3, 3], [3, 5], [6, 7]]
  860,  [[0, 2], [0, 4], [0, 5], [1, 2], [2, 2], [3, 3], [3, 3], [3, 6], [7, 8]]
  861,  [[0, 2], [0, 2], [0, 4], [1, 2], [3, 3], [3, 3], [3, 5], [6, 6], [7, 8]]
  862,  [[0, 2], [0, 4], [0, 5], [1, 2], [2, 3], [2, 3], [3, 3], [6, 6], [7, 7]]
  863,  [[0, 2], [0, 4], [0, 5], [1, 2], [2, 3], [2, 3], [3, 3], [3, 6], [7, 8]]
  864,  [[0, 2], [0, 4], [0, 5], [1, 2], [2, 2], [2, 3], [3, 3], [3, 3], [6, 7]]
  865,  [[0, 0], [0, 2], [0, 4], [1, 2], [2, 3], [2, 3], [3, 3], [5, 5], [6, 7]]
  866,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 2], [2, 3], [3, 3], [5, 5], [6, 7]]
  867,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 3], [2, 3], [3, 5], [6, 6], [7, 8]]
  868,  [[0, 0], [0, 2], [0, 3], [1, 2], [2, 3], [2, 3], [3, 4], [5, 5], [6, 6]]
  869,  [[0, 2], [0, 2], [0, 4], [1, 2], [2, 3], [3, 3], [3, 3], [5, 5], [6, 7]]
  870,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 3], [3, 3], [5, 5], [6, 6], [7, 8]]
  871,  [[0, 2], [0, 4], [0, 5], [1, 2], [2, 3], [3, 3], [3, 3], [6, 6], [7, 8]]
  872,  [[0, 0], [0, 2], [0, 4], [1, 2], [2, 3], [3, 3], [3, 3], [5, 6], [7, 8]]
  873,  [[0, 2], [0, 3], [0, 4], [1, 2], [2, 5], [3, 3], [3, 3], [6, 6], [7, 8]]
Total nodes =  874
Total edges =  2445
True Goal graph No. 160
Goal candidates No. 168
Goal candidates No. 169
Goal candidates No. 186
Goal candidates No. 198
Goal candidates No. 204
Goal candidates No. 213
Goal candidates No. 260
Goal candidates No. 285
Goal candidates No. 582
Goal candidates No. 671
Goal candidates No. 708
Goal candidates No. 715
Goal candidates No. 721
Goal candidates No. 725
Total Goals =  15  and Paths = 454 

True paths: 5 / 454 

