Nomber of atoms =  9
Atoms =  ['O', 'CH3', 'CH3', 'C', 'C', 'H', 'H', 'H', 'H']
Valence electrons =  [6, 1, 1, 4, 4, 1, 1, 1, 1]
Fixed electrons =  [[0, 0]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  669,  [[0, 0], [0, 3], [0, 5], [1, 3], [3, 4], [3, 4], [4, 4], [6, 6], [7, 7]]
  670,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 6], [3, 4], [3, 4], [4, 4], [4, 7]]
  671,  [[0, 0], [0, 3], [0, 5], [1, 3], [3, 4], [3, 4], [4, 4], [4, 6], [7, 8]]
  672,  [[0, 3], [0, 4], [0, 5], [1, 3], [3, 4], [3, 4], [4, 6], [7, 7], [8, 8]]
  673,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 6], [3, 4], [3, 4], [4, 7], [8, 8]]
  674,  [[0, 0], [0, 0], [0, 5], [1, 3], [2, 6], [3, 4], [3, 4], [4, 4], [7, 7]]
  675,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 4], [3, 4], [3, 7], [8, 8]]
  676,  [[0, 0], [0, 0], [0, 5], [1, 3], [2, 4], [3, 4], [3, 4], [3, 6], [7, 8]]
  677,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 3], [3, 4], [3, 4], [4, 7]]
  678,  [[0, 0], [0, 3], [0, 5], [1, 4], [3, 3], [3, 4], [3, 4], [4, 6], [7, 8]]
  679,  [[0, 0], [0, 0], [0, 5], [3, 3], [3, 4], [3, 4], [3, 6], [4, 4], [7, 8]]
  680,  [[0, 0], [0, 0], [0, 5], [1, 3], [3, 4], [3, 6], [4, 4], [4, 4], [7, 8]]
  681,  [[0, 0], [0, 0], [0, 5], [1, 3], [3, 4], [3, 4], [4, 4], [6, 6], [7, 8]]
  682,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 5], [3, 4], [3, 4], [3, 6], [4, 7]]
  683,  [[0, 0], [0, 0], [0, 3], [1, 4], [3, 4], [3, 4], [3, 5], [4, 6], [7, 8]]
  684,  [[0, 0], [0, 3], [0, 5], [3, 4], [3, 4], [3, 6], [4, 4], [7, 7], [8, 8]]
  685,  [[0, 0], [0, 3], [0, 5], [1, 6], [3, 4], [3, 4], [3, 7], [4, 4], [4, 8]]
  686,  [[0, 3], [0, 3], [0, 5], [1, 4], [3, 4], [3, 4], [4, 6], [7, 7], [8, 8]]
  687,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 4], [3, 4], [4, 7], [8, 8]]
  688,  [[0, 0], [0, 0], [0, 5], [1, 6], [3, 4], [3, 4], [3, 4], [3, 7], [4, 8]]
  689,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 4], [3, 3], [4, 4], [4, 5], [4, 6]]
  690,  [[0, 3], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [4, 4], [4, 6], [4, 7]]
  691,  [[0, 0], [0, 3], [0, 5], [1, 4], [3, 3], [3, 3], [4, 4], [4, 6], [4, 7]]
  692,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [4, 6], [4, 7], [4, 8]]
  693,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [4, 4], [4, 6], [7, 7]]
  694,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [3, 4], [4, 4], [6, 6]]
  695,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 4], [3, 3], [3, 4], [4, 6], [7, 7]]
  696,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [3, 4], [4, 6], [7, 8]]
  697,  [[0, 0], [0, 0], [0, 3], [1, 3], [3, 3], [4, 4], [4, 5], [4, 6], [4, 7]]
  698,  [[0, 3], [0, 3], [0, 5], [1, 3], [3, 3], [4, 4], [4, 6], [4, 7], [4, 8]]
  699,  [[0, 0], [0, 3], [0, 5], [3, 3], [3, 3], [4, 4], [4, 6], [4, 7], [4, 8]]
  700,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 6], [3, 3], [4, 4], [4, 4], [4, 7]]
  701,  [[0, 0], [0, 3], [0, 5], [1, 3], [3, 3], [4, 4], [4, 4], [4, 6], [7, 8]]
  702,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 6], [3, 3], [3, 4], [4, 4], [4, 7]]
  703,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 5], [3, 3], [3, 4], [4, 4], [4, 6]]
  704,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 6], [3, 3], [3, 4], [4, 4], [4, 4]]
  705,  [[0, 3], [0, 4], [0, 5], [1, 3], [3, 3], [3, 4], [4, 4], [4, 6], [7, 8]]
  706,  [[0, 0], [0, 0], [0, 3], [1, 3], [3, 3], [3, 4], [4, 4], [4, 5], [6, 7]]
  707,  [[0, 0], [0, 3], [0, 5], [1, 3], [3, 3], [3, 4], [4, 4], [4, 4], [6, 7]]
  708,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 4], [3, 5], [3, 6], [4, 4], [4, 4]]
  709,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 3], [3, 6], [4, 4], [4, 4]]
  710,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 6], [4, 4], [4, 4], [7, 7]]
  711,  [[0, 0], [0, 0], [0, 3], [1, 4], [3, 5], [3, 6], [3, 7], [4, 4], [4, 4]]
  712,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 3], [3, 7], [4, 4], [4, 4]]
  713,  [[0, 0], [0, 3], [0, 5], [1, 4], [3, 3], [3, 6], [4, 4], [4, 4], [7, 8]]
  714,  [[0, 0], [0, 0], [0, 5], [1, 3], [2, 4], [3, 3], [3, 4], [4, 4], [6, 7]]
  715,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 4], [3, 4], [3, 5], [4, 4], [6, 6]]
  716,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 4], [4, 4], [6, 6], [7, 7]]
  717,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 4], [3, 6], [4, 4], [7, 8]]
  718,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 3], [3, 4], [4, 4], [7, 7]]
  719,  [[0, 0], [0, 3], [0, 5], [1, 4], [3, 3], [3, 4], [4, 4], [6, 6], [7, 8]]
  720,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 5], [3, 3], [3, 4], [3, 6], [4, 4]]
  721,  [[0, 0], [0, 3], [0, 5], [1, 6], [3, 3], [3, 4], [3, 7], [4, 4], [4, 4]]
  722,  [[0, 0], [0, 0], [0, 3], [1, 4], [3, 3], [3, 4], [3, 5], [4, 4], [6, 7]]
  723,  [[0, 0], [0, 3], [0, 5], [3, 3], [3, 4], [3, 6], [4, 4], [4, 4], [7, 8]]
  724,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 5], [4, 4], [4, 6], [4, 7]]
  725,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 3], [4, 5], [4, 6], [4, 7]]
  726,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 3], [4, 4], [4, 5], [6, 6]]
  727,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 5], [3, 6], [4, 4], [7, 7]]
  728,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 5], [3, 6], [3, 7], [4, 8]]
  729,  [[0, 0], [0, 3], [0, 3], [1, 4], [2, 4], [3, 3], [3, 5], [4, 4], [6, 6]]
  730,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 5], [4, 6], [7, 7]]
  731,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 5], [4, 4], [4, 6]]
  732,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 5], [4, 4], [6, 7]]
  733,  [[0, 0], [0, 3], [0, 3], [1, 4], [2, 4], [3, 5], [3, 6], [4, 4], [4, 7]]
  734,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 5], [3, 6], [4, 7], [4, 8]]
  735,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 4], [4, 5], [6, 6]]
  736,  [[0, 0], [0, 3], [0, 3], [1, 4], [2, 4], [3, 4], [3, 5], [4, 6], [7, 7]]
  737,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 4], [3, 5], [4, 6], [7, 8]]
  738,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 4], [4, 5], [4, 6], [7, 7]]
  739,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 4], [3, 5], [3, 6], [7, 8]]
  740,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [4, 4], [4, 6], [4, 7], [8, 8]]
  741,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [3, 6], [4, 4], [4, 7], [8, 8]]
  742,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [3, 3], [4, 6], [4, 7], [8, 8]]
  743,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [3, 3], [4, 4], [4, 6], [7, 8]]
  744,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 6], [3, 7], [4, 4], [8, 8]]
  745,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [4, 4], [6, 6], [7, 7]]
  746,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 6], [4, 7], [8, 8]]
  747,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 6], [4, 4], [4, 7]]
  748,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 6], [4, 4], [7, 8]]
  749,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 3], [4, 6], [7, 7]]
  750,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 3], [4, 4], [4, 6]]
  751,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 3], [4, 4], [6, 7]]
  752,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 6], [4, 7], [4, 8]]
  753,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 4], [4, 6], [7, 7]]
  754,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 4], [4, 6], [7, 8]]
  755,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 4], [4, 4], [6, 7]]
  756,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 4], [4, 4], [5, 6]]
  757,  [[0, 0], [0, 3], [0, 3], [1, 4], [2, 4], [3, 4], [3, 5], [4, 4], [6, 7]]
  758,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 6], [4, 4], [4, 7], [8, 8]]
  759,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 4], [4, 6], [7, 7], [8, 8]]
  760,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 4], [3, 6], [7, 7], [8, 8]]
  761,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 4], [4, 4], [6, 6], [7, 8]]
  762,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [3, 4], [4, 6], [7, 7], [8, 8]]
  763,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [4, 4], [4, 5], [4, 6], [7, 7]]
  764,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [3, 5], [4, 6], [4, 7], [4, 8]]
  765,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [3, 5], [4, 4], [4, 4], [4, 6]]
  766,  [[0, 3], [0, 3], [0, 5], [1, 3], [2, 3], [4, 4], [4, 6], [4, 7], [8, 8]]
  767,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [3, 4], [4, 5], [4, 6], [7, 8]]
  768,  [[0, 0], [0, 3], [0, 3], [1, 3], [2, 3], [4, 4], [4, 5], [4, 6], [4, 7]]
  769,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [4, 5], [4, 6], [4, 7], [4, 8]]
  770,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 4], [4, 4], [5, 5], [6, 6]]
  771,  [[0, 0], [0, 3], [0, 4], [1, 3], [2, 3], [3, 4], [4, 4], [4, 5], [6, 7]]
  772,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [4, 4], [4, 4], [4, 5], [6, 7]]
  773,  [[0, 0], [0, 0], [0, 3], [1, 3], [2, 3], [3, 4], [4, 4], [4, 4], [5, 6]]
  774,  [[0, 3], [0, 4], [0, 5], [1, 3], [2, 3], [3, 4], [4, 4], [6, 6], [7, 8]]
  775,  [[0, 0], [0, 3], [0, 3], [1, 3], [2, 3], [4, 4], [4, 4], [4, 5], [6, 6]]
  776,  [[0, 3], [0, 3], [0, 5], [1, 3], [2, 3], [4, 4], [4, 4], [4, 6], [7, 8]]
  777,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 4], [3, 3], [3, 4], [6, 6], [7, 8]]
  778,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 3], [3, 4], [5, 5], [6, 7]]
  779,  [[0, 0], [0, 3], [0, 5], [1, 3], [2, 4], [3, 4], [3, 4], [4, 4], [6, 7]]
  780,  [[0, 0], [0, 0], [0, 5], [1, 3], [2, 4], [3, 4], [3, 4], [3, 4], [6, 7]]
  781,  [[0, 0], [0, 3], [0, 3], [1, 4], [2, 4], [3, 4], [3, 4], [5, 5], [6, 7]]
  782,  [[0, 0], [0, 0], [0, 3], [1, 4], [2, 4], [3, 4], [3, 4], [5, 6], [7, 8]]
  783,  [[0, 3], [0, 3], [0, 5], [1, 4], [2, 6], [3, 4], [3, 4], [4, 4], [7, 7]]
  784,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 4], [3, 4], [3, 4], [7, 7]]
  785,  [[0, 0], [0, 3], [0, 5], [1, 4], [2, 6], [3, 4], [3, 4], [4, 4], [7, 8]]
  786,  [[0, 3], [0, 3], [0, 5], [1, 4], [3, 4], [3, 4], [4, 4], [6, 6], [7, 8]]
  787,  [[0, 0], [0, 3], [0, 5], [1, 4], [3, 4], [3, 4], [3, 4], [6, 6], [7, 8]]
  788,  [[0, 0], [0, 0], [0, 5], [1, 3], [2, 6], [3, 4], [3, 4], [3, 4], [7, 8]]
  789,  [[0, 1], [0, 5], [0, 6], [3, 3], [3, 4], [3, 4], [4, 4], [7, 7], [8, 8]]
  790,  [[0, 1], [0, 5], [0, 6], [2, 7], [3, 3], [3, 4], [3, 4], [3, 8], [4, 4]]
  791,  [[0, 1], [0, 5], [0, 6], [2, 7], [3, 3], [3, 3], [3, 4], [4, 4], [4, 4]]
  792,  [[0, 1], [0, 5], [0, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8]]
  793,  [[0, 1], [0, 5], [0, 6], [3, 3], [3, 3], [3, 4], [4, 4], [4, 4], [7, 8]]
  794,  [[0, 1], [0, 5], [0, 6], [3, 3], [3, 4], [3, 4], [3, 4], [4, 4], [7, 8]]
  795,  [[0, 1], [0, 5], [0, 6], [2, 7], [3, 3], [3, 4], [3, 4], [3, 4], [4, 4]]
  796,  [[0, 1], [0, 5], [0, 6], [2, 7], [3, 3], [3, 4], [3, 4], [3, 4], [8, 8]]
  797,  [[0, 3], [0, 5], [0, 6], [1, 4], [2, 4], [3, 3], [3, 3], [4, 7], [4, 8]]
  798,  [[0, 3], [0, 5], [0, 6], [1, 4], [3, 3], [3, 3], [4, 4], [4, 7], [8, 8]]
  799,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 4], [3, 4], [4, 4], [4, 7], [8, 8]]
  800,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 4], [3, 3], [4, 4], [4, 4], [7, 7]]
  801,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 4], [3, 3], [3, 7], [4, 4], [4, 8]]
  802,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 4], [3, 3], [3, 4], [4, 4], [7, 8]]
  803,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 4], [3, 4], [3, 4], [7, 7], [8, 8]]
  804,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 7], [3, 4], [3, 4], [4, 4], [8, 8]]
  805,  [[0, 3], [0, 5], [0, 6], [1, 7], [3, 3], [3, 4], [3, 4], [4, 4], [4, 8]]
  806,  [[0, 3], [0, 5], [0, 6], [1, 7], [3, 3], [3, 3], [4, 4], [4, 4], [4, 8]]
  807,  [[0, 3], [0, 5], [0, 6], [1, 3], [2, 7], [3, 4], [3, 8], [4, 4], [4, 4]]
  808,  [[0, 0], [0, 5], [0, 6], [1, 7], [3, 3], [3, 4], [3, 4], [4, 4], [8, 8]]
  809,  [[0, 3], [0, 5], [0, 6], [1, 7], [3, 3], [3, 4], [4, 4], [4, 4], [8, 8]]
  810,  [[0, 5], [0, 6], [0, 7], [1, 8], [3, 3], [3, 3], [3, 4], [4, 4], [4, 4]]
  811,  [[0, 3], [0, 5], [0, 6], [1, 4], [2, 7], [3, 3], [3, 3], [4, 4], [4, 4]]
  812,  [[0, 5], [0, 6], [0, 7], [1, 3], [2, 4], [3, 3], [3, 3], [4, 4], [4, 4]]
  813,  [[0, 3], [0, 5], [0, 6], [1, 4], [2, 7], [3, 3], [3, 4], [3, 4], [8, 8]]
  814,  [[0, 3], [0, 5], [0, 6], [1, 4], [2, 7], [3, 3], [3, 4], [4, 4], [4, 8]]
  815,  [[0, 5], [0, 6], [0, 7], [1, 8], [3, 3], [3, 4], [3, 4], [3, 4], [4, 4]]
  816,  [[0, 3], [0, 5], [0, 6], [1, 7], [3, 4], [3, 4], [3, 4], [4, 4], [8, 8]]
  817,  [[0, 0], [0, 5], [0, 6], [1, 7], [2, 8], [3, 3], [3, 4], [3, 4], [3, 4]]
  818,  [[0, 3], [0, 5], [0, 6], [1, 4], [3, 3], [3, 3], [4, 4], [4, 4], [7, 8]]
Total nodes =  819
Total edges =  2144
Goal candidates No. 68
Goal candidates No. 87
True Goal graph No. 95
Goal candidates No. 104
Goal candidates No. 129
Goal candidates No. 141
Goal candidates No. 351
Goal candidates No. 372
Goal candidates No. 380
Goal candidates No. 391
Goal candidates No. 522
Total Goals =  11  and Paths = 191 

True paths: 5 / 191 

